5.000000074505805969e-02,0.000000000000000000e+00,2.005053162574768066e-01,1.736103594303131104e-01,1.011875867843627930e+00,7.169135659933090210e-02,3.422000000000000000e+03,3.596163085937500000e+03
0.000000000000000000e+00,9.482004493474960327e-02,9.246014058589935303e-02,1.166784539818763733e-01,1.230987668037414551e+00,5.764015391469001770e-02,3.863000000000000000e+03,3.885841796875000000e+03
1.764043420553207397e-01,1.366542428731918335e-01,1.395263522863388062e-01,4.078812152147293091e-02,7.501946091651916504e-01,6.760990619659423828e-02,2.113000000000000000e+03,2.152483886718750000e+03
9.482004493474960327e-02,9.482004493474960327e-02,2.391866408288478851e-02,6.400437653064727783e-02,4.795622527599334717e-01,6.611918658018112183e-02,1.887000000000000000e+03,1.935631713867187500e+03
-1.688199937343597412e-01,9.482004493474960327e-02,-5.858303308486938477e-01,4.140129685401916504e-02,1.143131613731384277e+00,5.576892197132110596e-02,4.556000000000000000e+03,5.153465820312500000e+03
1.366542428731918335e-01,5.000000074505805969e-02,3.365091085433959961e-01,3.035200238227844238e-01,1.192322969436645508e+00,5.537790805101394653e-02,4.690000000000000000e+03,5.027780761718750000e+03
-1.000000014901161194e-01,3.562291860580444336e-01,-5.203389376401901245e-02,4.238824248313903809e-01,1.068312287330627441e+00,6.713078916072845459e-02,4.068000000000000000e+03,4.092372802734375000e+03
3.221365213394165039e-01,0.000000000000000000e+00,3.715147376060485840e-01,-2.828461229801177979e-01,8.309552073478698730e-01,6.346827000379562378e-02,3.366000000000000000e+03,3.757019531250000000e+03
3.562291860580444336e-01,-5.000000074505805969e-02,-9.462291002273559570e-02,6.279702484607696533e-02,1.239092588424682617e+00,5.538903549313545227e-02,4.994000000000000000e+03,5.674648925781250000e+03
-2.500000000000000000e-01,9.482004493474960327e-02,-2.003277465701103210e-02,-5.270899459719657898e-02,8.096826076507568359e-01,6.695180386304855347e-02,3.050000000000000000e+03,3.387801513671875000e+03
9.482004493474960327e-02,5.000000074505805969e-02,-1.616710871458053589e-01,5.395516157150268555e-01,1.261515855789184570e+00,5.924539268016815186e-02,4.823000000000000000e+03,5.712199707031250000e+03
5.000000074505805969e-02,9.482004493474960327e-02,-4.381862282752990723e-01,-1.412071287631988525e-01,1.217809677124023438e+00,5.679629743099212646e-02,5.162000000000000000e+03,6.142541015625000000e+03
-5.000000074505805969e-02,5.000000074505805969e-02,4.902273416519165039e-02,1.970412582159042358e-01,1.198321104049682617e+00,6.814825534820556641e-02,2.833000000000000000e+03,2.894859619140625000e+03
-5.000000074505805969e-02,0.000000000000000000e+00,-1.458530873060226440e-01,4.465920478105545044e-02,1.141809701919555664e+00,6.237841397523880005e-02,4.396000000000000000e+03,4.433769042968750000e+03
-1.172467991709709167e-01,-5.000000074505805969e-02,-5.482800602912902832e-01,-4.632029682397842407e-02,1.218354344367980957e+00,5.606032162904739380e-02,4.751000000000000000e+03,5.329616210937500000e+03
9.482004493474960327e-02,-5.000000074505805969e-02,1.102805435657501221e-01,7.556319981813430786e-02,1.266954064369201660e+00,6.068334728479385376e-02,4.452000000000000000e+03,4.496398437500000000e+03
-1.500000059604644775e-01,1.764043420553207397e-01,-1.161651089787483215e-01,3.013249635696411133e-01,7.523955106735229492e-01,7.025495171546936035e-02,2.683000000000000000e+03,2.761712158203125000e+03
-5.000000074505805969e-02,2.872454822063446045e-01,2.805263698101043701e-01,4.836358129978179932e-01,9.308246970176696777e-01,7.157350331544876099e-02,3.843000000000000000e+03,4.473876953125000000e+03
5.000000074505805969e-02,9.482004493474960327e-02,4.407927095890045166e-01,-5.402009189128875732e-02,1.230803966522216797e+00,5.721595510840415955e-02,5.047000000000000000e+03,5.614970703125000000e+03
2.091575562953948975e-01,2.514390051364898682e-01,5.293754935264587402e-01,3.670707941055297852e-01,1.050949931144714355e+00,5.888911709189414978e-02,4.614000000000000000e+03,5.087341796875000000e+03
0.000000000000000000e+00,-2.500000000000000000e-01,1.559840142726898193e-02,-3.570398688316345215e-01,8.267773389816284180e-01,7.253131270408630371e-02,2.532000000000000000e+03,2.575061523437500000e+03
2.145627290010452271e-01,4.183419048786163330e-02,2.566381990909576416e-01,1.045200377702713013e-01,1.105968475341796875e+00,5.219708755612373352e-02,4.122000000000000000e+03,4.141215820312500000e+03
9.482004493474960327e-02,-1.618416309356689453e-01,1.179642230272293091e-01,-4.460259899497032166e-02,1.124539256095886230e+00,6.058605387806892395e-02,3.743000000000000000e+03,3.785082031250000000e+03
-1.688199937343597412e-01,-3.000000119209289551e-01,1.495889574289321899e-01,-4.202353954315185547e-01,7.395462989807128906e-01,8.251933008432388306e-02,2.444000000000000000e+03,2.938636718750000000e+03
5.000000074505805969e-02,0.000000000000000000e+00,-2.480278611183166504e-01,3.248643279075622559e-01,1.266827106475830078e+00,6.766638904809951782e-02,5.223000000000000000e+03,5.839404785156250000e+03
-3.151089549064636230e-01,-1.000000014901161194e-01,9.340560436248779297e-02,-3.062511095777153969e-03,1.111186742782592773e+00,6.234805658459663391e-02,3.957000000000000000e+03,4.504659179687500000e+03
-6.419350951910018921e-02,-1.500000059604644775e-01,1.310050283791497350e-04,-1.089648231863975525e-01,1.222440123558044434e+00,6.215526163578033447e-02,3.492000000000000000e+03,3.505514404296875000e+03
1.735305190086364746e-01,1.764043420553207397e-01,6.223316788673400879e-01,2.518543004989624023e-01,1.167717576026916504e+00,6.479977071285247803e-02,4.177000000000000000e+03,4.791528320312500000e+03
-5.179951898753643036e-03,1.764043420553207397e-01,-4.179733097553253174e-01,2.263934761285781860e-01,1.155810594558715820e+00,5.673129111528396606e-02,4.048000000000000000e+03,4.556656250000000000e+03
5.000000074505805969e-02,-1.000000014901161194e-01,1.132899969816207886e-01,-1.604600399732589722e-01,1.128329873085021973e+00,6.666792929172515869e-02,3.987000000000000000e+03,4.010887451171875000e+03
5.000000074505805969e-02,1.366542428731918335e-01,1.612397879362106323e-01,3.173678517341613770e-01,7.434550523757934570e-01,7.437111437320709229e-02,3.256000000000000000e+03,3.516726318359375000e+03
2.872454822063446045e-01,0.000000000000000000e+00,6.184735521674156189e-02,-1.031401827931404114e-01,7.157647609710693359e-01,6.039038673043251038e-02,2.251000000000000000e+03,2.513528808593750000e+03
1.764043420553207397e-01,-1.024989411234855652e-02,2.597157657146453857e-01,-1.733884513378143311e-01,7.238225340843200684e-01,8.758995682001113892e-02,1.839000000000000000e+03,1.954948974609375000e+03
-5.000000074505805969e-02,5.000000074505805969e-02,-2.372123748064041138e-01,1.181428320705890656e-02,1.280350327491760254e+00,6.012843176722526550e-02,5.180000000000000000e+03,5.294734375000000000e+03
0.000000000000000000e+00,3.975010663270950317e-02,-1.525909304618835449e-01,4.874743893742561340e-02,7.517328262329101562e-01,6.414155662059783936e-02,2.511000000000000000e+03,2.613969726562500000e+03
-8.165807463228702545e-03,1.366542428731918335e-01,5.411729216575622559e-01,4.199821650981903076e-01,1.095887780189514160e+00,6.365542858839035034e-02,3.785000000000000000e+03,4.918104980468750000e+03
3.815837576985359192e-02,1.366542428731918335e-01,-2.832532823085784912e-01,4.844254627823829651e-02,1.153452157974243164e+00,6.040743738412857056e-02,4.418000000000000000e+03,4.779522460937500000e+03
-1.688199937343597412e-01,2.872454822063446045e-01,-3.412135839462280273e-01,2.839125990867614746e-01,4.246313273906707764e-01,8.158561587333679199e-02,1.184000000000000000e+03,1.372603271484375000e+03
-5.000000074505805969e-02,9.482004493474960327e-02,2.609486691653728485e-03,2.654873728752136230e-01,4.479394555091857910e-01,1.010230556130409241e-01,1.664000000000000000e+03,1.919241333007812500e+03
-1.183409467339515686e-01,3.275320306420326233e-02,2.747793495655059814e-02,-4.290109574794769287e-01,1.289808869361877441e+00,5.427844077348709106e-02,5.251000000000000000e+03,5.969432128906250000e+03
0.000000000000000000e+00,-2.500000000000000000e-01,-8.410672843456268311e-02,-3.158636391162872314e-01,1.191014051437377930e+00,5.871377140283584595e-02,4.684000000000000000e+03,4.721625000000000000e+03
-1.419351249933242798e-02,-2.131237089633941650e-01,-1.182215884327888489e-01,-1.986349821090698242e-01,1.133204698562622070e+00,5.749284848570823669e-02,3.934000000000000000e+03,3.967799804687500000e+03
2.145627290010452271e-01,2.097904086112976074e-01,-3.929341956973075867e-02,-2.806042134761810303e-01,1.127497553825378418e+00,6.363430619239807129e-02,3.897000000000000000e+03,4.785945800781250000e+03
1.366542428731918335e-01,1.678342521190643311e-01,1.878799498081207275e-01,-1.238164119422435760e-02,6.546185612678527832e-01,9.685429930686950684e-02,2.166000000000000000e+03,2.340198974609375000e+03
8.687628805637359619e-02,2.059899121522903442e-01,1.977666616439819336e-01,2.585280537605285645e-01,1.249563813209533691e+00,5.840830504894256592e-02,4.853000000000000000e+03,4.899917480468750000e+03
